username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2015-05-25 23:51	0	0	"OBAMACARE FALLOUT? Supreme Court ruling sets up potential political battle http:// goo.gl/fb/se6QQB"				"602985279771774977"	https://twitter.com/kTiNoJ/status/602985279771774977
	2015-05-25 23:49	0	2	"Had to throw in a quartet, I can't help it. #fangirl @audioquattro"		@audioquattro	#fangirl	"602984982445957121"	https://twitter.com/Aca_Revamped/status/602984982445957121
	2015-05-25 23:49	0	0	"@djmontrella How about the Obamacare individual mandate? You a fan? Gun control laws?"		@djmontrella		"602984979560280064"	https://twitter.com/GaltsGirl/status/602984979560280064
	2015-05-25 23:49	3	2	"Since the implementation of #Obamacare in 2014 America's uninsured rate dropped 35% with 17M more Americans receiving #healthcare !!!"			#Obamacare #healthcare	"602984940280549376"	https://twitter.com/mterr337/status/602984940280549376
	2015-05-25 23:49	0	0	"Republicans sending Obamacare to the Supreme Court without any sort of back up plan... http:// m.huffpost.com/us/entry/74357 36 …"				"602984893212020736"	https://twitter.com/Eric_E_Elliott/status/602984893212020736
	2015-05-25 23:49	0	1	"@ACPsychArranger Also thanks for the follow back!"		@ACPsychArranger		"602984745438412801"	https://twitter.com/Aca_Revamped/status/602984745438412801
	2015-05-25 23:48	1	2	"@ACPsychArranger @ACappellaPsych @voicesonly I MIGHT enjoy that?!!? Yeah that 'might' be an understatement #yesplease"		@ACPsychArranger @ACappellaPsych @voicesonly	#yesplease	"602984669014052864"	https://twitter.com/Aca_Revamped/status/602984669014052864
	2015-05-25 23:47	0	0	"OBAMACARE FALLOUT? Supreme Court ruling sets up potential political battle:"				"602984388280758272"	https://twitter.com/CGaye2/status/602984388280758272
	2015-05-25 23:47	3	2	"#Obamacare Critics said it would KILL competition! Dept of HHS reported 25% more insurers entering the marketplace..driving rates downwards!"			#Obamacare	"602984337970110464"	https://twitter.com/mterr337/status/602984337970110464
	2015-05-25 23:46	0	0	"" @Aca _Diniz : About the other night https://twitter.com/Aca_Diniz/status/602456263230881792/photo/1 pic.twitter.com/4sjNsCNVLo ""		@Aca		"602984234895036418"	https://twitter.com/_evalyngarcia/status/602984234895036418
	2015-05-25 23:46	0	0	"Freedom's just another word for nothing left to lose and they'll be sure you're free #Amnesty #NetNeutrality #Obamacare #Fed #IRS #PJNET"			#Amnesty #NetNeutrality #Obamacare #Fed #IRS #PJNET	"602984234517532672"	https://twitter.com/youseenmikehunt/status/602984234517532672
